driver,pBrand,pCategory,pDescr,pImgSrc,pModel,pRating,pTitle,pURL,pid,price,rDate,rRating,rText,rTitle,rURL,rUser,rid,sentiScore,sentiment,siteCode,trigger
 ,#N/A,usb,"Capacity:16 GB
With its low-profile design, the Cruzer Fit USB flash drive easily fits USB ports and blends in with your tablets, notebooks, TVs or car audio players. Whether it's your favorite pictures, music collection, video collection or your work documents, the Cruzer Fit USB flash drive gives you the ever-present storage you need in a compact and portable device.",https://images-na.ssl-images-amazon.com/images/I/81qNktsJcbL._SY355_.jpg,B005FYNSZA,4.5,SanDisk Cruzer Fit CZ33 16GB USB 2.0 Low-Profile Flash Drive- SDCZ33-016G-B35,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/dp/B005FYNSZA/ref=sr_1_4?s=pc&ie=UTF8&qid=1520489339&sr=1-4&keywords=usb&dpID=41z4piM6TWL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B005FYNSZA,$6.99,2018-03-06 00:00:00,5.0,Performed as advertised,Five Stars,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/product-reviews/B005FYNSZA/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,James E. Butler,usb_#N/A_B005FYNSZA_James E. Butler_3_23, , ,AM, 
 ,#N/A,usb,"Capacity:16 GB
With its low-profile design, the Cruzer Fit USB flash drive easily fits USB ports and blends in with your tablets, notebooks, TVs or car audio players. Whether it's your favorite pictures, music collection, video collection or your work documents, the Cruzer Fit USB flash drive gives you the ever-present storage you need in a compact and portable device.",https://images-na.ssl-images-amazon.com/images/I/81qNktsJcbL._SY355_.jpg,B005FYNSZA,4.5,SanDisk Cruzer Fit CZ33 16GB USB 2.0 Low-Profile Flash Drive- SDCZ33-016G-B35,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/dp/B005FYNSZA/ref=sr_1_4?s=pc&ie=UTF8&qid=1520489339&sr=1-4&keywords=usb&dpID=41z4piM6TWL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B005FYNSZA,$6.99,2018-03-06 00:00:00,5.0,".
Beautiful Products…
Wonderful Prices…
Received On Time…
Friendly Customer Service…
Thanks A Lot…
.",Beautiful Products… Wonderful Prices… Received On Time… Friendly Customer Service… ...,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/product-reviews/B005FYNSZA/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,michael farshad,usb_#N/A_B005FYNSZA_michael farshad_9_100, , ,AM, 
 ,#N/A,usb,"Capacity:16 GB
With its low-profile design, the Cruzer Fit USB flash drive easily fits USB ports and blends in with your tablets, notebooks, TVs or car audio players. Whether it's your favorite pictures, music collection, video collection or your work documents, the Cruzer Fit USB flash drive gives you the ever-present storage you need in a compact and portable device.",https://images-na.ssl-images-amazon.com/images/I/81qNktsJcbL._SY355_.jpg,B005FYNSZA,4.5,SanDisk Cruzer Fit CZ33 16GB USB 2.0 Low-Profile Flash Drive- SDCZ33-016G-B35,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/dp/B005FYNSZA/ref=sr_1_4?s=pc&ie=UTF8&qid=1520489339&sr=1-4&keywords=usb&dpID=41z4piM6TWL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B005FYNSZA,$6.99,2018-03-05 00:00:00,5.0,I love how small it is! I just leave it plugged into my laptop all the time so it’s readily available.,So small you won’t even notice it’s always got your back,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/product-reviews/B005FYNSZA/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Kira Vuolo,usb_#N/A_B005FYNSZA_Kira Vuolo_21_102, , ,AM, 
 ,#N/A,usb,"Capacity:16 GB
With its low-profile design, the Cruzer Fit USB flash drive easily fits USB ports and blends in with your tablets, notebooks, TVs or car audio players. Whether it's your favorite pictures, music collection, video collection or your work documents, the Cruzer Fit USB flash drive gives you the ever-present storage you need in a compact and portable device.",https://images-na.ssl-images-amazon.com/images/I/81qNktsJcbL._SY355_.jpg,B005FYNSZA,4.5,SanDisk Cruzer Fit CZ33 16GB USB 2.0 Low-Profile Flash Drive- SDCZ33-016G-B35,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/dp/B005FYNSZA/ref=sr_1_4?s=pc&ie=UTF8&qid=1520489339&sr=1-4&keywords=usb&dpID=41z4piM6TWL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B005FYNSZA,$6.99,2018-03-05 00:00:00,5.0,This is perfect for music for my car. Its amazing how many songs it will hold. With newer cars its all you need to replace many CD's. It is virtually unnoticeable in the USB port in my car. It does not protrude like larger drives.,This is perfect for music for my car,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/product-reviews/B005FYNSZA/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Thomas W. Duggan,usb_#N/A_B005FYNSZA_Thomas W. Duggan_45_230, , ,AM, 
 ,#N/A,usb,"Capacity:16 GB
With its low-profile design, the Cruzer Fit USB flash drive easily fits USB ports and blends in with your tablets, notebooks, TVs or car audio players. Whether it's your favorite pictures, music collection, video collection or your work documents, the Cruzer Fit USB flash drive gives you the ever-present storage you need in a compact and portable device.",https://images-na.ssl-images-amazon.com/images/I/81qNktsJcbL._SY355_.jpg,B005FYNSZA,4.5,SanDisk Cruzer Fit CZ33 16GB USB 2.0 Low-Profile Flash Drive- SDCZ33-016G-B35,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/dp/B005FYNSZA/ref=sr_1_4?s=pc&ie=UTF8&qid=1520489339&sr=1-4&keywords=usb&dpID=41z4piM6TWL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B005FYNSZA,$6.99,2018-03-05 00:00:00,5.0,The small size fits nicely in my car's center console USB outlet. Excellent!,Perfect when you need a stubby!,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/product-reviews/B005FYNSZA/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,FlyboyTR,usb_#N/A_B005FYNSZA_FlyboyTR_13_76, , ,AM, 
 ,#N/A,usb,"Capacity:16 GB
With its low-profile design, the Cruzer Fit USB flash drive easily fits USB ports and blends in with your tablets, notebooks, TVs or car audio players. Whether it's your favorite pictures, music collection, video collection or your work documents, the Cruzer Fit USB flash drive gives you the ever-present storage you need in a compact and portable device.",https://images-na.ssl-images-amazon.com/images/I/81qNktsJcbL._SY355_.jpg,B005FYNSZA,4.5,SanDisk Cruzer Fit CZ33 16GB USB 2.0 Low-Profile Flash Drive- SDCZ33-016G-B35,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/dp/B005FYNSZA/ref=sr_1_4?s=pc&ie=UTF8&qid=1520489339&sr=1-4&keywords=usb&dpID=41z4piM6TWL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B005FYNSZA,$6.99,2018-03-05 00:00:00,4.0,"I hate the extra security on this, had to get help to remove it, thanks for San Disk help. But it is great for extra storage of files and because I use it on laptop it is small enough to leave in and not worry about it getting hit.",Great storage,https://www.amazon.com/SanDisk-Cruzer-Low-Profile-Drive-SDCZ33-016G-B35/product-reviews/B005FYNSZA/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Amazon Customer,usb_#N/A_B005FYNSZA_Amazon Customer_49_231, , ,AM, 
 ,#N/A,usb,"Capacity:64 GB  |  Package Type:Standard Packaging
Experience premium, reliable and secure storage with a Cruzer USB flash drive. Protect access to your private files with password protection and file encryption with SanDisk SecureAcces software†and get the added protection of secure online backup (up to 2 GB optionally available) offered by YuuWaa. With up to 32 GB of storage, you can count on them to help you store plenty of pictures, videos, and other digital favorites wherever you go.2-Year parts and labor warranty.System Requirements Min Operating System: Apple MacOS X 10.1.2 or later , Microsoft Windows Vista / XP.",https://images-na.ssl-images-amazon.com/images/I/619QQcGJOLL._SX466_.jpg,B007JR5304,4.5,SanDisk Cruzer 64GB USB 2.0 Flash Drive (SDCZ36-064G-B35),https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/dp/B007JR5304/ref=sr_1_5?s=pc&ie=UTF8&qid=1520489339&sr=1-5&keywords=usb&dpID=31zHKYHcG7L&preST=_SX300_QL70_&dpSrc=srch,usb_#N/A_B007JR5304,#N/A,2018-03-07 00:00:00,5.0,"I needed the extra memory, works fine.",works fine.,https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/product-reviews/B007JR5304/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Kim M. Brown,usb_#N/A_B007JR5304_Kim M. Brown_7_38, , ,AM, 
 ,#N/A,usb,"Capacity:64 GB  |  Package Type:Standard Packaging
Experience premium, reliable and secure storage with a Cruzer USB flash drive. Protect access to your private files with password protection and file encryption with SanDisk SecureAcces software†and get the added protection of secure online backup (up to 2 GB optionally available) offered by YuuWaa. With up to 32 GB of storage, you can count on them to help you store plenty of pictures, videos, and other digital favorites wherever you go.2-Year parts and labor warranty.System Requirements Min Operating System: Apple MacOS X 10.1.2 or later , Microsoft Windows Vista / XP.",https://images-na.ssl-images-amazon.com/images/I/619QQcGJOLL._SX466_.jpg,B007JR5304,4.5,SanDisk Cruzer 64GB USB 2.0 Flash Drive (SDCZ36-064G-B35),https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/dp/B007JR5304/ref=sr_1_5?s=pc&ie=UTF8&qid=1520489339&sr=1-5&keywords=usb&dpID=31zHKYHcG7L&preST=_SX300_QL70_&dpSrc=srch,usb_#N/A_B007JR5304,#N/A,2018-03-07 00:00:00,1.0,Advertised as 64gb storage. Actually only holds 58gb. That's a 10% difference and made them useless for the purpose for which I'd bought them.,Does NOT contain 64gb storage.,https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/product-reviews/B007JR5304/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,NYC Traveller,usb_#N/A_B007JR5304_NYC Traveller_24_142, , ,AM, 
 ,#N/A,usb,"Capacity:64 GB  |  Package Type:Standard Packaging
Experience premium, reliable and secure storage with a Cruzer USB flash drive. Protect access to your private files with password protection and file encryption with SanDisk SecureAcces software†and get the added protection of secure online backup (up to 2 GB optionally available) offered by YuuWaa. With up to 32 GB of storage, you can count on them to help you store plenty of pictures, videos, and other digital favorites wherever you go.2-Year parts and labor warranty.System Requirements Min Operating System: Apple MacOS X 10.1.2 or later , Microsoft Windows Vista / XP.",https://images-na.ssl-images-amazon.com/images/I/619QQcGJOLL._SX466_.jpg,B007JR5304,4.5,SanDisk Cruzer 64GB USB 2.0 Flash Drive (SDCZ36-064G-B35),https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/dp/B007JR5304/ref=sr_1_5?s=pc&ie=UTF8&qid=1520489339&sr=1-5&keywords=usb&dpID=31zHKYHcG7L&preST=_SX300_QL70_&dpSrc=srch,usb_#N/A_B007JR5304,#N/A,2018-03-07 00:00:00,5.0,"Late post as I bought this in 2016: It worked for what I needed, and still does. No problems at all.",Good!,https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/product-reviews/B007JR5304/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Alessandra G.,usb_#N/A_B007JR5304_Alessandra G._21_100, , ,AM, 
 ,#N/A,usb,"Capacity:64 GB  |  Package Type:Standard Packaging
Experience premium, reliable and secure storage with a Cruzer USB flash drive. Protect access to your private files with password protection and file encryption with SanDisk SecureAcces software†and get the added protection of secure online backup (up to 2 GB optionally available) offered by YuuWaa. With up to 32 GB of storage, you can count on them to help you store plenty of pictures, videos, and other digital favorites wherever you go.2-Year parts and labor warranty.System Requirements Min Operating System: Apple MacOS X 10.1.2 or later , Microsoft Windows Vista / XP.",https://images-na.ssl-images-amazon.com/images/I/619QQcGJOLL._SX466_.jpg,B007JR5304,4.5,SanDisk Cruzer 64GB USB 2.0 Flash Drive (SDCZ36-064G-B35),https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/dp/B007JR5304/ref=sr_1_5?s=pc&ie=UTF8&qid=1520489339&sr=1-5&keywords=usb&dpID=31zHKYHcG7L&preST=_SX300_QL70_&dpSrc=srch,usb_#N/A_B007JR5304,#N/A,2018-03-07 00:00:00,4.0,easier than I thought,Four Stars,https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/product-reviews/B007JR5304/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,rita bettigole,usb_#N/A_B007JR5304_rita bettigole_4_21, , ,AM, 
 ,#N/A,usb,"Capacity:64 GB  |  Package Type:Standard Packaging
Experience premium, reliable and secure storage with a Cruzer USB flash drive. Protect access to your private files with password protection and file encryption with SanDisk SecureAcces software†and get the added protection of secure online backup (up to 2 GB optionally available) offered by YuuWaa. With up to 32 GB of storage, you can count on them to help you store plenty of pictures, videos, and other digital favorites wherever you go.2-Year parts and labor warranty.System Requirements Min Operating System: Apple MacOS X 10.1.2 or later , Microsoft Windows Vista / XP.",https://images-na.ssl-images-amazon.com/images/I/619QQcGJOLL._SX466_.jpg,B007JR5304,4.5,SanDisk Cruzer 64GB USB 2.0 Flash Drive (SDCZ36-064G-B35),https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/dp/B007JR5304/ref=sr_1_5?s=pc&ie=UTF8&qid=1520489339&sr=1-5&keywords=usb&dpID=31zHKYHcG7L&preST=_SX300_QL70_&dpSrc=srch,usb_#N/A_B007JR5304,#N/A,2018-03-07 00:00:00,1.0,"I just got around to using this, purchased it in December for a project at our school district. At first the saying it had only 10 meg of memory. That's when I figured out that the drive appeared to be partitioned. Tried to remove the partitions and right now it thinks it's another drive on my computer. This is a lot of work for something that should have come out of the package working.",Still trying to figure out how to get it working appropriately.,https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/product-reviews/B007JR5304/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Amazon Customer,usb_#N/A_B007JR5304_Amazon Customer_74_390, , ,AM, 
 ,#N/A,usb,"Capacity:64 GB  |  Package Type:Standard Packaging
Experience premium, reliable and secure storage with a Cruzer USB flash drive. Protect access to your private files with password protection and file encryption with SanDisk SecureAcces software†and get the added protection of secure online backup (up to 2 GB optionally available) offered by YuuWaa. With up to 32 GB of storage, you can count on them to help you store plenty of pictures, videos, and other digital favorites wherever you go.2-Year parts and labor warranty.System Requirements Min Operating System: Apple MacOS X 10.1.2 or later , Microsoft Windows Vista / XP.",https://images-na.ssl-images-amazon.com/images/I/619QQcGJOLL._SX466_.jpg,B007JR5304,4.5,SanDisk Cruzer 64GB USB 2.0 Flash Drive (SDCZ36-064G-B35),https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/dp/B007JR5304/ref=sr_1_5?s=pc&ie=UTF8&qid=1520489339&sr=1-5&keywords=usb&dpID=31zHKYHcG7L&preST=_SX300_QL70_&dpSrc=srch,usb_#N/A_B007JR5304,#N/A,2018-03-07 00:00:00,5.0,work fine,Five Stars,https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/product-reviews/B007JR5304/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Elliott Brothers,usb_#N/A_B007JR5304_Elliott Brothers_2_9, , ,AM, 
 ,#N/A,usb,"Capacity:64 GB  |  Package Type:Standard Packaging
Experience premium, reliable and secure storage with a Cruzer USB flash drive. Protect access to your private files with password protection and file encryption with SanDisk SecureAcces software†and get the added protection of secure online backup (up to 2 GB optionally available) offered by YuuWaa. With up to 32 GB of storage, you can count on them to help you store plenty of pictures, videos, and other digital favorites wherever you go.2-Year parts and labor warranty.System Requirements Min Operating System: Apple MacOS X 10.1.2 or later , Microsoft Windows Vista / XP.",https://images-na.ssl-images-amazon.com/images/I/619QQcGJOLL._SX466_.jpg,B007JR5304,4.5,SanDisk Cruzer 64GB USB 2.0 Flash Drive (SDCZ36-064G-B35),https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/dp/B007JR5304/ref=sr_1_5?s=pc&ie=UTF8&qid=1520489339&sr=1-5&keywords=usb&dpID=31zHKYHcG7L&preST=_SX300_QL70_&dpSrc=srch,usb_#N/A_B007JR5304,#N/A,2018-03-07 00:00:00,1.0,"I wish I could give it zero stars because I don't even get to use this product. I should have looked at all of the negative reviews, I'm usually much better about researching a product properly before buying it. I am having the exact same problem as so many of the other negative reviewers. I have not been able to use this device on ANY computer as it is in ""write-protection"" mode and I cannot undo it. It allowed me to set-up the drive to some degree, I made it all the way to setting up the passcode. But as soon as I typed my password in twice (one was for confirmation), the disk requested my passcode to move on further and my password magically did not work. So now I can't even get into the drive even if it somehow stopped being write-protected. I am angry that I spent money on a product that DOES NOT WORK and I do not get to use. Don't waste your money.",Defective and a Waste of My Money; Don't Buy,https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/product-reviews/B007JR5304/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Sarah G,usb_#N/A_B007JR5304_Sarah G_169_866, , ,AM, 
 ,#N/A,usb,"Capacity:64 GB  |  Package Type:Standard Packaging
Experience premium, reliable and secure storage with a Cruzer USB flash drive. Protect access to your private files with password protection and file encryption with SanDisk SecureAcces software†and get the added protection of secure online backup (up to 2 GB optionally available) offered by YuuWaa. With up to 32 GB of storage, you can count on them to help you store plenty of pictures, videos, and other digital favorites wherever you go.2-Year parts and labor warranty.System Requirements Min Operating System: Apple MacOS X 10.1.2 or later , Microsoft Windows Vista / XP.",https://images-na.ssl-images-amazon.com/images/I/619QQcGJOLL._SX466_.jpg,B007JR5304,4.5,SanDisk Cruzer 64GB USB 2.0 Flash Drive (SDCZ36-064G-B35),https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/dp/B007JR5304/ref=sr_1_5?s=pc&ie=UTF8&qid=1520489339&sr=1-5&keywords=usb&dpID=31zHKYHcG7L&preST=_SX300_QL70_&dpSrc=srch,usb_#N/A_B007JR5304,#N/A,2018-03-06 00:00:00,4.0,"A bit slow to write to, but overall quite satisfied",Slow but good,https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/product-reviews/B007JR5304/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,That Picture Guy,usb_#N/A_B007JR5304_That Picture Guy_10_51, , ,AM, 
 ,#N/A,usb,"Capacity:64 GB  |  Package Type:Standard Packaging
Experience premium, reliable and secure storage with a Cruzer USB flash drive. Protect access to your private files with password protection and file encryption with SanDisk SecureAcces software†and get the added protection of secure online backup (up to 2 GB optionally available) offered by YuuWaa. With up to 32 GB of storage, you can count on them to help you store plenty of pictures, videos, and other digital favorites wherever you go.2-Year parts and labor warranty.System Requirements Min Operating System: Apple MacOS X 10.1.2 or later , Microsoft Windows Vista / XP.",https://images-na.ssl-images-amazon.com/images/I/619QQcGJOLL._SX466_.jpg,B007JR5304,4.5,SanDisk Cruzer 64GB USB 2.0 Flash Drive (SDCZ36-064G-B35),https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/dp/B007JR5304/ref=sr_1_5?s=pc&ie=UTF8&qid=1520489339&sr=1-5&keywords=usb&dpID=31zHKYHcG7L&preST=_SX300_QL70_&dpSrc=srch,usb_#N/A_B007JR5304,#N/A,2018-03-06 00:00:00,4.0,Expectional speed and capacity,Four Stars,https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/product-reviews/B007JR5304/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Paul Sinone,usb_#N/A_B007JR5304_Paul Sinone_4_30, , ,AM, 
 ,#N/A,usb,"Capacity:64 GB  |  Package Type:Standard Packaging
Experience premium, reliable and secure storage with a Cruzer USB flash drive. Protect access to your private files with password protection and file encryption with SanDisk SecureAcces software†and get the added protection of secure online backup (up to 2 GB optionally available) offered by YuuWaa. With up to 32 GB of storage, you can count on them to help you store plenty of pictures, videos, and other digital favorites wherever you go.2-Year parts and labor warranty.System Requirements Min Operating System: Apple MacOS X 10.1.2 or later , Microsoft Windows Vista / XP.",https://images-na.ssl-images-amazon.com/images/I/619QQcGJOLL._SX466_.jpg,B007JR5304,4.5,SanDisk Cruzer 64GB USB 2.0 Flash Drive (SDCZ36-064G-B35),https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/dp/B007JR5304/ref=sr_1_5?s=pc&ie=UTF8&qid=1520489339&sr=1-5&keywords=usb&dpID=31zHKYHcG7L&preST=_SX300_QL70_&dpSrc=srch,usb_#N/A_B007JR5304,#N/A,2018-03-06 00:00:00,5.0,Purchased for future use along with other gift items.,Five Stars,https://www.amazon.com/SanDisk-Cruzer-Frustration-Free-Packaging-SDCZ36-064G-AFFP/product-reviews/B007JR5304/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,hrh1945,usb_#N/A_B007JR5304_hrh1945_9_53, , ,AM, 
